
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.08394,um,Cell,1,TVC,4,
5.4443,um,Cell,1,TVC,5,
7.31893,um,Cell,1,TVC,6,
7.28967,um,Cell,1,TVC,7,
8.39503,um,Cell,1,ATM,10,
8.03579,um,Cell,1,ATM,11,
