
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386939,,Cell,1,TVC,4,
0.323925,,Cell,1,TVC,5,
0.302338,,Cell,1,TVC,6,
0.308401,,Cell,1,TVC,7,
0.202891,,Cell,1,ATM,10,
0.150592,,Cell,1,ATM,11,
