
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438797,-0.883322,-0.164924,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.845855,0.202198,0.493604,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
