
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.641849,-0.756423,0.125917,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.663586,0.153095,0.732267,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
