
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37232,57763.2,57.9657,um,Surface,Position,1,ATMgroup,0,
37207,57705.3,89.409,um,Surface,Position,1,TVCgroup,3,
