
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.7734,74.0352,29.6736,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
24.2188,27.0547,21.1955,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
