
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.23866,8.26125,10.6613,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.53477,9.47302,10.1224,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.00936,9.03267,10.7688,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
6.46018,7.71548,10.2574,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
