
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.91951,um,Nucleus,1,TVC,0,100000000,
3.02536,um,Nucleus,1,TVC,1,100000001,
3.11414,um,Nucleus,1,ATM,2,100000002,
2.73367,um,Nucleus,1,ATM,3,100000003,
