
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.31673,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
5.39505,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.45318,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.17278,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
