
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.528839,,Nucleus,1,TVC,0,100000000,
0.389372,,Nucleus,1,TVC,1,100000001,
0.41897,,Nucleus,1,ATM,2,100000002,
0.638311,,Nucleus,1,ATM,3,100000003,
