
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.168268,-0.974683,0.147234,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.121913,-0.964877,-0.2327,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
0.446371,-0.00704808,0.89482,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.383089,0.00494902,0.923698,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
