
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3889.73,um^2,Cell,1,TVC,0,
4251.71,um^2,Cell,1,TVC,1,
5957.14,um^2,Cell,1,ATM,2,
8993.72,um^2,Cell,1,ATM,3,
