
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5314.24,um^3,Cell,1,TVC,0,
4925.44,um^3,Cell,1,TVC,1,
6262.32,um^3,Cell,1,ATM,2,
6696.65,um^3,Cell,1,ATM,3,
