
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46787.3,62428,23.7592,um,Surface,Position,1,ATMgroup,4,
46820.6,62484.5,38.3802,um,Surface,Position,1,TVCgroup,0,
