
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.406652,-0.772474,0.487768,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.6458,-0.242031,0.724129,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
