
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440282,,Cell,1,TVC,1,
0.421304,,Cell,1,TVC,3,
0.451901,,Cell,1,TVC,6,
0.40264,,Cell,1,ATM,8,
0.465718,,Cell,1,TVC,9,
0.434106,,Cell,1,ATM,12,
