
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37746.1,70227.9,42.3748,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,8,100000007,
37774.6,70195.2,55.3189,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,12,100000011,
37823.2,70166.4,37.4133,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000000,
37818.2,70154.2,38.3054,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000002,
37829.6,70162.7,38.2972,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,6,100000005,
37828.4,70153.1,41.4658,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,9,100000008,
