
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.23877,um,Cell,1,TVC,1,
5.22221,um,Cell,1,TVC,3,
4.3825,um,Cell,1,TVC,6,
7.29233,um,Cell,1,ATM,8,
5.15323,um,Cell,1,TVC,9,
7.72287,um,Cell,1,ATM,12,
