
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.109404,,Cell,1,TVC,1,
0.0718947,,Cell,1,TVC,3,
0.10529,,Cell,1,TVC,6,
0.0699304,,Cell,1,ATM,8,
0.0852994,,Cell,1,TVC,9,
0.0906189,,Cell,1,ATM,12,
