
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.6235,,Nucleus,1,TVC,1,100000000,
0.654983,,Nucleus,1,TVC,3,100000002,
0.625301,,Nucleus,1,TVC,6,100000005,
0.601868,,Nucleus,1,ATM,8,100000007,
0.625053,,Nucleus,1,TVC,9,100000008,
0.605055,,Nucleus,1,ATM,12,100000011,
