
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
829.515,um^3,Cell,1,TVC,1,
2152.53,um^3,Cell,1,TVC,3,
745.339,um^3,Cell,1,TVC,6,
9693.63,um^3,Cell,1,ATM,8,
2077.67,um^3,Cell,1,TVC,9,
7650.46,um^3,Cell,1,ATM,12,
