
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
969.698,um^2,Cell,1,TVC,1,
1913.61,um^2,Cell,1,TVC,3,
879.717,um^2,Cell,1,TVC,6,
5460.41,um^2,Cell,1,ATM,8,
1690.75,um^2,Cell,1,TVC,9,
4325.28,um^2,Cell,1,ATM,12,
