
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37746.3,70228.3,42.4693,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000007,
37774.4,70193.5,55.2552,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,12,100000011,
37823.2,70166.4,37.6177,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
37818.1,70154.5,38.2645,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
37829.5,70162.9,38.4511,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
37828.3,70153.3,41.3949,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
