
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
146.159,um^2,Nucleus,1,TVC,1,100000000,
203.197,um^2,Nucleus,1,TVC,3,100000002,
132.609,um^2,Nucleus,1,TVC,6,100000005,
592.717,um^2,Nucleus,1,ATM,8,100000007,
231.144,um^2,Nucleus,1,TVC,9,100000008,
590.897,um^2,Nucleus,1,ATM,12,100000011,
