
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.64559,um,Nucleus,1,TVC,1,100000000,
3.41841,um,Nucleus,1,TVC,3,100000002,
2.33375,um,Nucleus,1,TVC,6,100000005,
4.69235,um,Nucleus,1,ATM,8,100000007,
3.49932,um,Nucleus,1,TVC,9,100000008,
5.49611,um,Nucleus,1,ATM,12,100000011,
