
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.376825,,Nucleus,1,TVC,1,100000000,
0.392727,,Nucleus,1,TVC,3,100000002,
0.270838,,Nucleus,1,TVC,6,100000005,
0.313335,,Nucleus,1,ATM,8,100000007,
0.206251,,Nucleus,1,TVC,9,100000008,
0.469848,,Nucleus,1,ATM,12,100000011,
