
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.78226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000007,
1.32636,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000011,
2.39239,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.63535,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.79237,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
3.11148,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
