
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
81.8025,um^3,Nucleus,1,TVC,1,100000000,
144.376,um^3,Nucleus,1,TVC,3,100000002,
71.001,um^3,Nucleus,1,TVC,6,100000005,
633.574,um^3,Nucleus,1,ATM,8,100000007,
163.295,um^3,Nucleus,1,TVC,9,100000008,
635.672,um^3,Nucleus,1,ATM,12,100000011,
