
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.874241,-0.48294,-0.0497143,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.310505,-0.925726,0.215912,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
