
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
93.8477,56.3047,26.7063,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
26.1641,32.1328,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
