
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.359411,0.57496,0.735013,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.892081,0.205337,-0.402527,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
