
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.664897,,Nucleus,1,TVC,0,100000000,
0.650239,,Nucleus,1,TVC,1,100000001,
0.626657,,Nucleus,1,TVC,2,100000002,
0.652076,,Nucleus,1,TVC,3,100000003,
0.611491,,Nucleus,1,ATM,8,100000008,
0.632591,,Nucleus,1,ATM,9,100000009,
