
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.5924,29.0061,53.0379,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
19.1453,29.7997,45.8264,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
19.0651,19.6771,22.8599,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.8763,19.7087,26.5731,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.7615,19.9205,24.1642,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.4424,16.8697,26.5673,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
