
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.9375,um,Cell,Image 1,1,TVC,0,
15.957,um,Cell,Image 1,1,TVC,1,
22.7969,um,Cell,Image 1,1,TVC,2,
31.9141,um,Cell,Image 1,1,TVC,3,
3.70313,um,Cell,Image 1,1,ATM,8,
29.0625,um,Cell,Image 1,1,ATM,9,
