
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.48509,um,Cell,1,TVC,0,
7.0639,um,Cell,1,TVC,1,
5.80164,um,Cell,1,TVC,2,
6.56522,um,Cell,1,TVC,3,
9.10117,um,Cell,1,ATM,8,
8.94305,um,Cell,1,ATM,9,
