
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2276.37,um^2,Cell,1,TVC,0,
2309.98,um^2,Cell,1,TVC,1,
1840.37,um^2,Cell,1,TVC,2,
2021.87,um^2,Cell,1,TVC,3,
6248.24,um^2,Cell,1,ATM,8,
5197.3,um^2,Cell,1,ATM,9,
