
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
215.663,um^2,Nucleus,1,TVC,0,100000000,
242.376,um^2,Nucleus,1,TVC,1,100000001,
170.823,um^2,Nucleus,1,TVC,2,100000002,
206.201,um^2,Nucleus,1,TVC,3,100000003,
506.728,um^2,Nucleus,1,ATM,8,100000008,
583.79,um^2,Nucleus,1,ATM,9,100000009,
