
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.61433,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
4.77836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
4.09281,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.00458,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.02476,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.72294,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
