
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39842.9,83885.5,143.896,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,8,100000008,
39827.3,83869.1,144.812,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,9,100000009,
39784.7,83806.1,129.524,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
39773.9,83801.8,130.377,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
39788.5,83799.1,131.368,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
39796.2,83810.9,131.334,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
