
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.779439,-0.588381,0.215133,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.891286,0.401394,-0.21093,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.437802,-0.894816,-0.0873693,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.149648,-0.981247,-0.121487,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.757587,0.0215519,-0.652378,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.561123,0.825062,-0.0664413,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
