
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.778964,-0.625551,-0.0435983,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.150818,-0.980386,0.126877,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
