
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.199193,0.312771,-0.928707,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.11883,-0.109436,-0.986865,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
