
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
476.906,um^2,Nucleus,1,ATM,0,100000000,
280.906,um^2,Nucleus,1,ATM,1,100000001,
180.062,um^2,Nucleus,1,TVC,2,100000002,
103.898,um^2,Nucleus,1,TVC,3,100000003,
97.5468,um^2,Nucleus,1,TVC,4,100000004,
260.789,um^2,Nucleus,1,TVC,5,100000005,
