
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0809889,-0.991137,-0.105298,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.236698,-0.957706,-0.163626,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.219579,-0.731813,0.645162,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.765461,-0.629778,0.132096,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.938228,0.0397891,-0.343722,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.72545,-0.192145,0.660911,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
