
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.383774,,Cell,1,ATM,0,
0.329407,,Cell,1,ATM,1,
0.443591,,Cell,1,TVC,2,
0.462918,,Cell,1,TVC,3,
0.46305,,Cell,1,TVC,4,
0.441885,,Cell,1,TVC,5,
