
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.556804,,Nucleus,1,ATM,0,100000000,
0.37964,,Nucleus,1,ATM,1,100000001,
0.296614,,Nucleus,1,TVC,2,100000002,
0.384534,,Nucleus,1,TVC,3,100000003,
0.282621,,Nucleus,1,TVC,4,100000004,
0.333943,,Nucleus,1,TVC,5,100000005,
