
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5198.56,um^3,Cell,1,ATM,0,
3016.31,um^3,Cell,1,ATM,1,
988.686,um^3,Cell,1,TVC,2,
523.88,um^3,Cell,1,TVC,3,
1724.87,um^3,Cell,1,TVC,4,
2169.98,um^3,Cell,1,TVC,5,
