
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3781.51,um^2,Cell,1,ATM,0,
3064.8,um^2,Cell,1,ATM,1,
1081.95,um^2,Cell,1,TVC,2,
678.893,um^2,Cell,1,TVC,3,
1502.08,um^2,Cell,1,TVC,4,
1834.33,um^2,Cell,1,TVC,5,
