
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.0558,um,Nucleus,1,ATM,0,100000000,
5.79691,um,Nucleus,1,ATM,1,100000001,
4.00639,um,Nucleus,1,TVC,2,100000002,
3.07917,um,Nucleus,1,TVC,3,100000003,
3.08308,um,Nucleus,1,TVC,4,100000004,
4.48159,um,Nucleus,1,TVC,5,100000005,
