
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.36237,11.1838,12.1304,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.55377,6.85994,11.0335,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.69962,5.4969,8.03618,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.77957,4.66631,5.89616,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.79115,3.94285,5.82987,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.24033,6.66694,9.15318,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
