
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6517,0.0272758,-0.757986,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.924718,-0.170389,-0.340388,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.760547,-0.285777,-0.583009,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.455039,-0.384619,0.803124,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.153009,-0.843257,-0.515272,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.198956,0.860707,0.468616,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
