
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.602586,,Cell,1,ATM,0,
0.498308,,Cell,1,ATM,1,
0.386105,,Cell,1,TVC,2,
0.232609,,Cell,1,TVC,3,
0.394546,,Cell,1,TVC,4,
0.430178,,Cell,1,TVC,5,
