
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.425781,-3.63672,-2.15029,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
2.4375,3.95313,-1.5848,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.488281,-0.8125,-0.562027,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.453125,0.113281,-1.11093,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-2.04297,0.507813,-2.1203,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.28125,0.410156,-2.00752,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
