
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.257234,,Cell,1,ATM,0,
0.271472,,Cell,1,ATM,1,
0.467198,,Cell,1,TVC,2,
0.596415,,Cell,1,TVC,3,
0.276106,,Cell,1,TVC,4,
0.36647,,Cell,1,TVC,5,
