
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.792,19.9336,95.8438,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.7891,23.7773,39.0078,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
