
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.48445,-0.727141,-0.486388,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.61977,-0.317222,0.717813,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
