
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47932.8,54699.4,-82.6665,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
47955.2,54765.6,-103.422,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
