
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.841776,-0.538824,-0.03289,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.503765,-0.862154,0.0539477,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
