
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.656779,,Nucleus,1,ATM,0,100000000,
0.609734,,Nucleus,1,ATM,1,100000001,
0.638626,,Nucleus,1,TVC,2,100000002,
0.618104,,Nucleus,1,TVC,3,100000003,
