
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31390.5,37352.6,122.374,um,Surface,Position,1,ATMgroup,0,
31434.2,37268.4,123.812,um,Surface,Position,1,TVCgroup,2,
