
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.130209,-0.207331,-0.969567,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.054117,-0.131053,0.989897,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
