
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31390.4,37353.1,121.228,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
31433.3,37268.2,123.826,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
