
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5932.81,um^3,Cell,1,ATM,0,
2600.57,um^3,Cell,1,TVC,1,
3049.89,um^3,Cell,1,TVC,2,
1830.64,um^3,Cell,1,TVC,3,
1200.32,um^3,Cell,1,TVC,4,
1593.35,um^3,Cell,1,TVC,5,
2708.21,um^3,Cell,1,TVC,6,
