
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.28365,um,Cell,1,ATM,0,
7.97692,um,Cell,1,TVC,1,
8.4321,um,Cell,1,TVC,2,
5.83137,um,Cell,1,TVC,3,
6.07501,um,Cell,1,TVC,4,
5.44978,um,Cell,1,TVC,5,
7.48829,um,Cell,1,TVC,6,
